Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999984158,0.46127135138071507,0.06753478988833478,0.08175876378691528,0.03261192994749978,-0.004895711346711974,-0.017413455697806907,0.01081421123024451,0.02044678989428487,0.4180803142498006,0.5643588904101632,0.103901057964809,-0.09524406894288169,-0.018213032785957057,0.0012155732614811518,-0.007873321273708335,0.04235193802996874,0.12104379197745124,-0.6704221475713692,0.026967661362143843,0.19598079513526734,0.020299783538521462,-0.027747682282270238,-0.0690583181488138,0.13012428421081312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.4782971047727312,0.10388568201862386,0.09915481881214179,0.024605272218111388,-0.01009553849950356,0.012738903662751891,0.03943971849034279,-0.09114160302837315,0.5343174743812249,0.5939207906027925,0.042576376657925546,-0.1082162891356802,-0.009862908273597834,0.027343218773326714,0.051419394912171235,-0.1113638167367858,-0.01037324482498761,-0.6357640693583682,0.14642531338497441,0.19735917756725588,-0.012448090120272924,-0.0013132585123247316,0.11311568882764204,-0.21649365674556426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.5032265586868659,0.14631399128524533,0.11284824755247902,0.022830828103976523,0.0007875465853881932,-0.016492385999602965,-0.08815853210684779,0.15832015734584096,0.6539337977952412,0.5979173530625062,-0.022047339773168615,-0.10317859811054803,0.0171500785364053,-0.004499119682107049,-0.10448995628570316,0.20132131436958842,-0.1301060471801337,-0.5537994894238499,0.26300816255942744,0.1928502672403767,-0.006510161595244944,-0.04742911502461109,-0.1899754457280277,0.36068547833725917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.537178302273667,0.19398791761754505,0.1243644717509181,0.011624473675920198,-0.024270314086625774,0.010706315678980224,0.13348969924081422,-0.20821874061673373,0.7718318417660208,0.577119364541412,-0.0813532919846529,-0.0967025823022082,0.006326955066588587,0.03922284752483655,0.17735989788420098,-0.3339422109614738,-0.22883595591673983,-0.42624510875958094,0.37122595538988484,0.15847280474747658,-0.06693260874493914,0.02757617087023491,0.3149842491252123,-0.5680513358805773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.5810139345619469,0.24460066442389478,0.1281753088604961,0.006188851411342652,0.008228573563951019,-0.0040097968641247105,-0.15801655218857882,0.2261522055153132,0.8832577186857034,0.5336809054529603,-0.13270600044467296,-0.06627505705293323,0.058461920831244914,-0.028456749692120198,-0.29015922077834305,0.5181106881177956,-0.29805353948256347,-0.2603089322632056,0.45619422684734273,0.1345437907735362,-0.009420266024297439,-0.07160588123908121,-0.4802876607793569,0.8644015779233852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.6351152578504452,0.2966426131498133,0.13127003913854815,-0.0014503344151856913,-0.027268537252082274,-0.003661797308987942,0.15859655137058654,-0.18467258109398713,0.9842279585817097,0.47396363049825835,-0.16419883257579407,-0.04829949701549901,0.0009806342713642392,0.05856518959895314,0.43519577876783233,-0.8030142495319564,-0.3308488675436446,-0.06309517213183306,0.5232130438091823,0.06992568301090685,-0.12716629800820015,0.07814629522791322,0.7298746086891686,-1.2754364756233496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.6996459677890853,0.34829647568968974,0.12612776296128203,-0.009696098961653044,0.012519275130891374,0.031529090196921704,-0.09994507511791352,0.07693349428985939,1.072104223259665,0.4034638814868801,-0.1832095204412657,0.0005736167029486613,0.09581929657881501,-0.09373188697615027,-0.689024226641278,1.2834127436993628,-0.3221280461078842,0.15196695088305726,0.5498463045485316,0.044806658722153336,0.03178254339481193,-0.11737087744367006,-1.055736546262099,1.9434313778859658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.7742975170475068,0.3980794726648482,0.12395536814769632,0.0012480211080990733,0.0056226974704154465,-0.023780864275094925,0.007761822336304496,0.1513154039540578,1.1455688577944172,0.33181730859793157,-0.1752793179595005,0.0013635344812710226,-0.051971550276348984,0.15750581246346243,1.1077537041418077,-2.0439619427230107,-0.2694117445461164,0.376204000460315,0.5626906206461596,-0.03680135477445512,-0.17486946359387046,0.24822772471853957,1.6650675185082149,-2.9113546680123408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984158,0.8588854349871768,0.4478837563686575,0.12535428249256822,0.005949388724300684,0.028867245333103364,0.11263827507596401,0.21960339831801023,-0.6759120931155214,1.204944038601909,0.26267735137473874,-0.1614832371286996,0.08556735103073716,0.19787712921157882,-0.23011788004892272,-1.7537931584135982,3.0820625263979142,-0.17208878380331208,0.5951467386306292,0.5388966723506572,0.025969116079102905,0.2572194552337955,-0.19922931935939217,-2.410829220118025,4.0685567524853425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,0.9536115924603364,0.5006830868827065,0.14559147104855213,0.07138396489801493,0.08401216375305075,-0.19160384890772011,-0.7266735790914872,1.5434063039975394,1.2518748936318393,0.2108567428402099,-0.10244132021362953,0.04381048965111378,-0.22153912579161547,0.2542630062439906,2.5610945938296217,-4.538241994399088,-0.03105022587576381,0.8176528222303576,0.569753265624132,-0.005840554529624287,-0.24931148924491817,0.3253634864106244,3.2851505176322124,-5.785237513012853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.0601893007992766,0.5679375460147578,0.18618798680358276,0.03211513224898014,-0.11144205585651475,0.23284923788950135,1.4340953541473251,-2.835824129236582,1.2901317971553559,0.1729664931839074,-0.07801408834639928,0.12391798678853323,0.29867285410622946,-0.4845469848033679,-3.7924445153625905,6.542282272212674,0.15506517171679732,1.0431939162079482,0.5724100745312842,0.12650644782188528,0.4272757745171401,-0.5920556932249555,-4.814182404773976,8.17232301685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.1814329450132726,0.6460462228457851,0.21270046533209208,0.10675029565911887,0.1878336169302363,-0.42832875836776435,-2.5360586247895407,4.325509604321068,1.3227597240276734,0.15796162034539812,-0.01780010371303356,-0.07138586424160927,-0.6295017807115809,0.460037028543984,5.366751122938593,-8.720388940662296,0.3879031039071887,1.2906930823494909,0.6428733041757999,-0.08111433627566034,-0.7650388920937091,0.49567715423666336,6.627070389898451,-11.154512580684159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.320060745352155,0.7435890909909366,0.2557664253318702,-0.07785517830729945,-0.5509876190224312,0.1618291714405792,3.5196551235182736,-5.892900864247394,1.3524408184497745,0.13220894021326923,-0.10470807469499455,-0.02063405404550034,0.6088769969807442,-0.42498874605833464,-6.84179400362031,11.071232215404127,0.6703236623130364,1.5253196205527104,0.5343409036863578,-0.05919600704621578,0.583616927441284,-0.9216294869498718,-8.989248002537549,15.383324936803973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.4777064213216442,0.8243337902322206,0.13463404603101609,-0.22077123067909424,0.07262235632528238,-0.5646216911472947,-4.730406498254841,8.038614988916608,1.3750712557823404,0.09575744343509923,-0.09476150847764808,-0.17822602425006084,-0.8212430977210194,0.664694031799069,8.657931872245047,-12.662855905487088,0.9965481321785857,1.7328875494268239,0.4527949784701982,-0.5377678007864317,-1.4242303181029508,1.2132666123701648,12.547407984184217,-20.023385320994368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.6459280448889055,0.8440207201731913,-0.08507934623916091,-0.6952246655957897,-1.079431011334218,0.5113274944351676,6.523655048007679,-10.792933656078535,1.3882972124188224,0.026453755551979707,-0.22292396748365695,0.1068063388481552,1.4926104247523633,0.4174127719194299,-9.07006728245774,8.9220158052998,1.3555915286694433,1.8287247151852575,0.05196098373963154,-0.3055696423906899,1.7109331674554733,-0.5494884085569487,-15.485332865779702,22.122176653856275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.8044831243394106,0.7038010200866335,-0.636332209224001,-0.9148579409857497,0.32406805193537486,-0.7263512363465787,-8.586452823802817,19.194237599936525,1.387580921681342,-0.012213699612772189,0.07505370644019838,0.5162818659679121,-1.03385289587575,-2.972174484420329,3.420755472223633,0.42463850667510156,1.7228241316852808,1.8433736019689042,0.012297112282472433,-0.3954299151784826,-1.9355455249599214,-0.5492585257670217,15.485715998286054,-20.687062792875974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.91245340956941,0.33615755541999526,-1.242668368710761,-1.2450991473787019,-0.17976809615334904,5.09306605976267,18.28548115548138,-32.02811722016675,1.389889688495397,0.0296590065712381,-0.016124153501281047,-0.9285696859570777,-1.8346752406526463,1.4894286689024767,4.0152494097543565,-2.142705725658435,2.0862809706505385,1.7549740926254263,-0.5007923482151337,-0.8443306615592395,1.01424799909479,0.6564671140792497,-13.476173358695878,26.619062960862312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.922119853259103,-0.25457024108032145,-1.401804262010125,1.7804154968155295,6.916713841867945,0.13202338361444163,-26.55388519463116,24.921942068983512,1.3855186510171222,-0.12826386504123866,-0.8124667643043839,-1.2780899674374864,1.4639456962405875,4.507855212324258,1.0154612404203618,-11.200417207853766,2.4118005799117204,1.4770962170739572,-0.856001926829058,-0.4358655867014631,1.0383490690579968,6.845073404044647,23.7905166409746,-60.68734976693198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.8391054961822302,-0.4190694684408558,0.867200570255027,4.513602972260941,-1.905450651717555,-10.798207009502908,8.336835455448327,6.480805941140269,1.3208489333904445,-0.5267803825692354,-0.9182410576066911,1.231459247108386,3.444960650624069,-3.681942636011674,-14.665123629757607,23.657334202968432,2.674090410436149,1.1888691894843102,-0.15755811477949466,3.5408343123782404,5.165273744137278,-15.583684113265555,-61.17177726384699,112.66928835443792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,1.8202008169916404,0.340993214493424,2.4978327142975445,0.3667782171878355,-5.88693049212254,4.649873574293875,17.409964217671096,-29.121977504620304,1.1923128430814613,-0.6830770446756214,0.1598839994474872,1.4930415513294129,-2.412002656837445,-1.407929150246435,18.455145909384385,-24.120455420381102,2.9346934457051206,1.5243914017785425,1.2489283444368717,-2.0384251749382956,-15.57407570583493,5.65239120001537,96.56523430877408,-131.04760958718808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,1.9840573538871202,1.2533374224799716,1.8991656249964366,-1.3280531700339608,1.054767965503378,1.079368125289769,-23.36080632520418,32.85903950346452,1.0705997674269259,-0.5037780479398162,0.6450280200547827,0.6023456276978566,0.4994282446836742,0.47706246551851733,-15.313493368610485,20.90567554784476,3.2546144826154055,1.4528963098967074,-1.822788070687346,-4.1249574541209375,11.324125967476464,11.450675084662961,-86.90142829373482,97.8898301533136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,2.30102558732705,1.8658929355653484,1.101980819875926,-1.9501144546249753,-2.681816610965618,0.647995081410394,22.64185128025493,-30.37197069661836,1.0007033161773544,-0.17372330691424676,0.9374254688721271,-0.08672799296532581,-2.358016174477639,-0.33836127631939006,13.954453862641204,-17.17956556293453,3.456756683722452,0.5597674785145301,-2.0917328918459517,1.0922152370384908,-1.956904011108212,-10.603578517418997,50.144340787477105,-54.194789655539786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,2.6996592809225177,2.0219030632356025,-0.32057950280733527,-1.9145037431195886,3.0471375588097755,2.305760035520742,-19.878909822815693,22.659534988269474,0.9995539360437555,0.1317722299660069,0.5118560760987556,-0.8378284619368221,0.8660166079454173,1.9761476778246476,-10.096939129780292,10.958641721489208,3.4897699363943677,-0.22131157602857243,-1.9150717930648469,0.27344702053217523,2.3515810425507637,4.046005566094095,-25.72836853301057,28.52446383440761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984202,3.080531756155463,1.7518692423530329,-0.8783297063347053,-0.46618130336188734,-0.22977862833467197,-2.5149216480435577,11.84444075014547,-12.607170574269064,1.0411920603747975,0.2650203103400557,0.20641032163191486,-0.35638243471516784,-0.14757955679635285,-0.9349199157070235,5.24516004919213,-5.919712845181351,3.3748680657958747,-0.8835275464602184,-1.2887400954530963,1.2539450483528398,-1.05258478082591,-2.867486196501082,14.20588283627136,-15.509225228958083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.391467230979603,1.334216603651404,-1.2148327132569365,-0.46686386410510927,0.8319564682943457,1.1083836197668913,-5.80559893854042,6.432811873292502,1.0993260950854915,0.3000353169931902,-0.031528465444491616,-0.3406923416116525,0.40707697968212847,0.3867131700384299,-3.0424383493072606,3.350882000348791,3.1547534274106903,-1.2848456348876773,-0.7816730949488782,0.6693073965083051,0.26087571787582425,1.1518235622345852,-7.5070335724119355,8.391227549448173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999984113,3.6073789352288577,0.819484654302892,-1.3027166662825937,0.07339640350159475,0.25816802673492667,-0.4547729400176782,3.200338135246536,-4.0621126662020846,1.1559697303337044,0.25832072888153057,-0.15780893981024047,-0.15948623745718452,-0.09342592222959105,-0.44947186948160633,1.6487966863180474,-1.5408317632062403,2.8722847629572135,-1.510289615315486,-0.3491123381551837,0.6075207372073733,-0.7419771898675995,-0.8079853275874602,4.2406855855274985,-4.33431416787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
