Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.200000009999993,-1.8518018578867284,-0.7707726631868868,1.266439988358758,-0.23614764601764607,-0.41414522529119313,0.2145972534750225,5.369171396481108,-7.572509765418671,0.34823716313846576,-1.236531442531001,-1.6143241437063072,1.1981104425889413,0.540595400164857,-1.4653143340726316,4.402461287909604,-4.341663006023411,0.9323621245361651,0.1049925113511946,0.07359498485449756,-0.3569478103049392,0.33334876358096116,2.1771795765873523,-6.678985934622468,4.956502633268827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.9575352375243926,-0.2971539074314995,1.1204971734495959,-0.04661801222099715,0.9016521465875654,0.2966944112673971,-5.232342805484511,5.976330586405176,0.0465650114500647,-1.7264036642532918,-0.8064569881581936,1.5057217268636751,0.5010922056642754,0.17064218528285138,-1.6758672255213618,1.3625105069895402,0.9543148884289817,0.10907822502136699,-0.013383596991485947,-0.010470575243464175,-0.10904256694138988,-1.6741413170954937,0.2601181018437193,4.1677381743653585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.971239861739238,0.1693085473236573,1.247243157134681,0.2908811228097162,-0.26768660932997274,-0.9619990738525813,3.134520434596668,-3.591164721295044,-0.3181617079864721,-1.853507020598881,0.19982486282697476,1.7830141997249094,0.04771696280381439,-0.6958896454043099,0.2316475800270083,-0.4450547723305143,0.9748712271096465,0.08795239506368557,-0.14551744336557726,-0.49234893998115875,-0.4601462272167245,2.1389008383038446,6.094951835089096,-11.743623355402422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,-1.8857428659735143,0.6912590448989067,1.3316629819468029,-0.007649763232315661,-0.3544995552489037,-0.2171530323486125,-1.8931104268956165,3.173014285477683,-0.6667432284312844,-1.5634101424793618,1.227983102602228,1.5549724320080858,-0.6337995104206713,-0.7917585817352527,-0.3914291321949668,1.4589415345239463,0.9828901895056408,-0.020508769641098823,-0.312888130348723,0.3126438811791153,2.047511152061332,-0.41180120074194393,-10.346121683610027,12.43233882859624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.6950029564880968,1.2077118184533036,1.2005089788129926,-0.5033195214504055,-0.8190748349858539,0.1764466086542869,2.5491097946028236,-3.933809439994999,-0.9191399814658299,-0.9123337617926719,1.9459238032155681,0.7503014056831487,-1.2519119436178265,-0.03596255197786764,1.6510891176153333,-3.4252821016727184,0.9714152844186947,-0.060215671248923464,0.1683952001181277,0.8267637839188847,-1.0909083060128753,-2.383982179875498,7.059153548305374,-6.421836097617524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.410608040313571,1.6058502047471062,0.7507984428592924,-0.9004365160658075,-0.21462899620624823,-0.06902174563622267,-2.958223696184653,6.142436729702383,-1.019720112310397,-0.08264134752432106,2.109377013300933,-0.19325475912944476,-1.2563000600610492,-0.9318927657003525,-3.144306063150388,8.620442387683886,0.9705833278132132,0.0630497386411406,0.3381818423285301,-0.22971402807980498,-1.0375124296334375,0.6926596393934746,-1.9314174394913073,2.666044185067248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,-1.0670857323798606,1.787768922752484,0.12378360372206165,-1.229087759359594,-0.33870259821999776,1.5407570114382998,5.641188154437472,-8.65784956144211,-0.9558185121818069,0.6880870651979452,1.5998267017403873,-1.5913961762942461,-1.6610524683404453,2.536112101256377,8.924313880912225,-14.473457753180114,0.9933549842620221,0.1405837374483596,-0.0216750163758217,-0.9423884622724309,-0.7572108513795429,0.614435935759057,1.8010446070168902,0.7185731857836298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.7142119551191367,1.6982317608297244,-0.4944893618779185,-0.4659964175883126,2.1625694805411166,1.0375887753167656,-6.479801838599924,2.961517997171927,-0.7683994215822646,1.1148360074626575,0.5661472300506656,-1.2884166366130403,2.1770798449638336,1.0875835632031003,-11.338527986427064,12.966948270261778,1.01217517016013,0.0032917686671787294,-0.6716299700519848,-0.9739754879837864,1.1390525095100135,3.3792911093875038,2.807047114221953,-12.874917355825161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.39465779397036804,1.510904913925688,-0.3076772540159869,0.8081713962970053,0.14150197947608936,-4.250498453796468,-2.3336764303790027,14.040734461757284,-0.5298219858508174,1.2490913500776486,0.21761631064021092,-0.1997347063627232,0.09229205069148787,-1.6264130628332427,6.8152005013745445,-7.5601354142951305,0.9810952272396334,-0.3191317158787399,-0.7314496551853278,1.0171152336322555,2.5975948245452973,-4.067183848214617,-15.217838080168427,27.153860343455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.09942190583315574,1.4571482440727657,-0.09050832719104651,-0.36593356375476827,-1.5777964462316443,4.743307820240593,17.323352792117507,-34.7512781037761,-0.27293030974245003,1.3118099970377397,0.10257323272879315,-0.1094017763969879,0.43816138271505667,0.20131356379601725,-3.76898960959371,1.6684351469964325,0.8983760958273669,-0.45612550611600255,-0.005886620765895856,0.5540795205008134,-2.997210951627501,0.4806545163311464,22.797568299187745,-30.9041132249093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
