Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999999326,-0.1767766952966368,0.0,0.0,0.0,26.676641109467127,-261.5449389499404,798.0245103760104,-786.0791709843343,0.3061862178478973,0.0,0.0,0.0,9.617513515636135,-95.86673786505979,299.707334852818,-304.05740150389244,0.8535533905932737,0.0,0.0,0.0,7.9612918039237535,-79.81489195355833,251.58831335672332,-257.7307308011545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999326,-0.17677669529664036,-0.05866341779690831,-0.6510650181088238,0.3868263464055038,23.84424229537776,35.77795162510872,-302.48638420103754,346.88018724590995,0.30618621784789424,-0.019953107604962383,-0.21142547889239083,0.2732750962818405,8.43910455888956,8.373839096255697,-125.97304859384239,167.3061115196239,0.8535533905932788,-0.016171607023159007,-0.16831230583678725,0.26428615131789474,6.934783519171173,5.597263612636767,-109.23472785138324,152.87252239643277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999933,-0.17677669529663356,0.3511976339462457,3.237246852127413,4.800868856629417,-24.743185961666537,-35.82634109621603,183.14590228045645,-163.62540518611107,0.3061862178478929,0.098396670682531,0.7487756914967818,-0.412451625026731,-11.925174388437858,-2.2566790198149724,108.25551925225243,-142.8279693741761,0.8535533905932778,0.07366521303495155,0.5080583746665148,-0.8656771984905968,-10.204483161677098,2.9285153150238794,104.78681420428954,-155.0403228218209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999323,0.01993307652229298,1.4221439210894715,0.6092349039714549,-9.183894536623427,3.502903182374745,46.50339851186432,-45.92967649239644,-17.27638378573785,0.33781470648653755,0.09261738831535027,-0.9029429964522819,-1.5327455171116924,10.779627101960843,7.67444428574045,-91.70364787761201,112.60836620399219,0.871015142434331,0.0016245640146763662,-0.7531300997148946,0.22577508023451762,12.184830207873345,-1.5611855704482382,-112.26964859665783,156.91675285593587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999334,0.27258520573333817,0.9519657982419046,-1.5585425910344481,3.903562387681184,17.611107183347986,-23.124379873348385,-70.11661496290209,111.84588758148028,0.32323407759475653,-0.17176810794959751,-0.0656835337348225,1.794218524247943,-5.037775190583172,-7.778901582888321,65.94807269891571,-88.44110889533047,0.8568404773633033,-0.04036839334473474,0.5418083707524373,0.17335889076324426,-12.80145394462284,-4.474685019540406,107.41381639056553,-132.67253459141858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999323,0.4495873056892704,1.0910197407202533,2.2291158947699437,3.7874068448634737,-16.26639381063743,-13.313767056408457,86.46763548190053,-84.61463587094953,0.2931458033050698,-0.11917663114074717,0.16789890898310933,0.25142735186028037,1.9886562086655235,-2.9317493027131007,-57.869485944206836,99.15906469284378,0.855088053924253,-0.10148877452603511,-1.0981279451769268,-2.1011291864267534,10.023841833201482,12.976960874738287,-78.3277413391255,80.5389847332695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999323,0.7614193895419784,1.9382307056579027,1.039136857490897,-5.45481301354599,-1.3916766535968603,19.371099460794046,-31.992860681834195,20.110524268924276,0.27784713085226886,-0.04834893631969894,-0.16102597305978072,-3.036557846576019,-7.900246000914697,10.91848678043107,80.95321155595548,-132.34752193628378,0.7902648408664285,-0.4826046325896911,-0.25357026922289094,3.086473103035729,-1.4449270381029127,-13.36357948068288,34.426842942175604,-30.11830093055424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999323,1.1491744592468027,1.7573262191483856,-1.650751408284627,-2.8123827255535687,4.414653087235651,-2.1274931999384137,-3.8381252861820485,5.495436341119817,0.23178431585572018,-0.5464678075993508,-1.9520390323085444,0.5516932666997008,14.532861415658616,-3.1095840600099938,-104.33332841181621,145.1704731188705,0.7035224602635086,-0.3141957132213662,0.8062940055612238,0.40676959549637814,-2.585524881715741,2.649258800128154,-7.738780476905703,12.473748426810328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999323,1.4183179424119494,0.8788813868104357,-2.50404944647183,-0.43801308550660156,1.5230067852455038,-2.1170767846860175,3.8554859760976092,-4.404793582119152,0.06626109001865574,-0.9561889524984333,0.08964271125461742,2.370362302829539,-10.528987536468502,-6.366374778540702,98.9053441204307,-125.28638565837457,0.6725645395035234,-0.013678693774343054,0.539863318991308,-1.1416217977038456,-1.0868846162362877,3.8406714921991014,9.724468191781947,-21.146494953889864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,1.4923778518803557,-0.13807122379466236,-2.5077703524240964,0.30377096382749985,0.4858793237221743,-1.1905203620392448,-2.3112253461396617,10.827227195636834,-0.11658544620819006,-0.8899770309680823,0.007396855465854557,0.20944011934444498,7.367656526753853,7.079469605361262,-76.49560458067785,93.82267375027435,0.6821320501512217,0.07041443135610337,-0.007425560733604009,-0.10314959384806126,2.667449091384788,-2.2530236356178426,-19.88062621970967,32.643593778996326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,1.367270060240248,-1.0982898742602774,-2.2868487933661106,0.45279498317273276,0.9402476251915256,5.130880840536857,12.8468934793582,-32.883188103562546,-0.28225057172429213,-0.6743236864711939,1.262249978091706,1.9501259728035478,-5.179888261311183,-5.9042066365250765,54.85614524537156,-69.10776625815672,0.6977851471360007,0.09885396796857338,0.1328604882645208,-0.22325881346681875,-2.373743952460515,1.3108452296628934,25.820407353543963,-38.44705697620574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,1.0633080491869251,-1.8776246815191189,-1.2916913825834455,3.4713900253172514,4.571971530769793,-7.074726988644361,-33.189572160100894,52.182271302533564,-0.35857525630705495,-0.07403510498541266,1.568959155315703,0.3514811371238835,2.4794177906752526,1.8726414773613211,-41.894732358309966,55.10137677766499,0.7188661545642746,0.09208495951855555,-0.10460016501866676,0.3803142488961259,3.6641697359956424,-0.00019549219316028767,-28.005475104635952,34.769060301982215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.6674816007658662,-1.9283754619119065,0.87655282953921,1.9109517895827655,-7.805462942705749,-3.0691032870145802,39.865611316180086,-44.48607367802366,-0.3052217071619124,0.6342963631749285,1.889527084885184,-0.5334083314273895,-5.356394754949575,-2.1158787367126077,35.24719899125652,-40.9139374378683,0.7406569581930846,0.17494050909704198,0.5644901876334347,0.7777630648257544,-3.4039741543855913,-4.400753719350756,20.67121175666308,-16.501010258632025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,0.32066734384123263,-1.5661555318475087,0.5621127403368407,-1.673782171220191,0.5887003000901471,7.401327052179103,-22.41489495412599,22.03562223730243,-0.1145637963792726,1.1871117271101694,0.6856680926164431,-2.3165041991859936,2.2201437110452584,5.813051277680336,-22.03231629159627,21.26483016326455,0.7987039206426642,0.3822312281583571,0.24735618547880422,-1.322380440731661,-0.022283365117395607,6.543851624329258,-2.430203768725206,-9.661170769014042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,0.018688322567104232,-1.49727991176142,-0.09864044150390416,-0.5946794292050873,0.7110645569743769,-0.9866237043121229,8.434977724560138,-13.898373429365542,0.1360277797655831,1.2681720640177994,-0.09223178281631128,-0.5495088060719576,0.7679575214092023,-2.763270468172508,7.738447430648753,-7.387567485097948,0.8762445569275176,0.365131596009312,-0.1511599042349614,0.34747544517796763,2.3583179584101415,-4.487777303941083,-15.955843514442162,29.41078107168304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-0.28828680561136233,-1.5832678628379844,-0.25468010122954876,0.1508102942900044,0.8938828002657891,-2.5392847795079287,-11.022746047050935,23.344613938198535,0.38232204785761614,1.1793549534834629,-0.3226106204194439,-0.21600314330583595,0.5792366316198952,0.31730960409810405,-2.6041475680268187,0.08356531301911266,0.9476967912151195,0.3684694559264807,0.07899967902272742,-0.46691247068462144,-3.467946700685482,1.0702680969609673,25.21925204162896,-35.63030434819225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-0.6137101199059599,-1.669457987218443,-0.26047495260115827,-0.6061384331918293,-1.722557512733872,3.8428969759835794,21.65971509596725,-36.67380331980441,0.6044233208715704,1.0405018440986045,-0.34974893034565463,-0.03767397542764539,-0.6425441542690022,-2.737472764331523,-2.487156121048887,10.173756602752704,1.0167671078417106,0.27408625733887854,-0.5820071832177278,-0.7733791989913262,2.757387473970138,1.4039134091889296,-24.663176540051904,34.16526954875574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-0.9634794092797268,-1.8456064648790809,-0.4567548245558153,0.9647959703602336,4.847503542767794,-0.9714414842700791,-29.683612117006856,38.45115501842884,0.7962993333693391,0.8534026883255822,-0.736885880555342,-1.4749130951354184,-2.023658601333263,2.823896144075006,11.756103831707701,-18.52605402996765,1.045836982948804,0.01589831572906153,-0.6342742628808908,-0.038757050630784086,-1.070329541893316,0.5069293775276973,23.16820321964037,-35.14767560231161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-1.3371149775219877,-1.8049506995048692,0.7537934158419732,1.8581088264661616,-3.1677820211417136,-4.292804355001884,24.148007603577405,-25.5547170657881,0.923886184746429,0.35376487126924216,-1.7239487351739373,-1.1207638245128602,2.666604781853501,1.3693345033754465,-14.180373106936413,16.255374534742167,1.0228181816272965,-0.24392056538773765,-0.55400870449603,1.0463938881254602,3.4961725380320785,-1.2152758325516362,-26.038545083532732,34.20302741550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999346,-1.6583123005092204,-1.3812560486993943,1.1727911632321923,0.03937852335618963,-0.1271024315539038,3.2188417329960366,-11.628598081954761,12.46028406626113,0.9207203746648209,-0.39396419882868683,-1.8779679536088438,0.2016950823246546,0.0792201912085183,-1.9925980990508403,8.577152382181536,-7.543066060214719,0.9642211884102992,-0.27247250792083655,0.42060626632294795,1.106423756818555,-3.7653828547991814,-3.7309855884039442,21.845695695571077,-20.664372850083264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-1.887094917735215,-0.9024753810419293,1.228067789144338,0.06243347004774883,-0.39654002258680443,-0.2688369990491151,5.815800484993828,-7.606021295500822,0.7683638736217877,-1.1212649049318963,-1.7421836404614741,0.41796472228232684,1.1208551227440622,1.963809149268277,-1.983140632995397,-1.25799711061505,0.92931741923865,-0.08911318458106138,0.2677218675260249,-1.0601703376946607,-0.17497516770199423,5.125775624833521,-7.084427746988164,2.6679549583154656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-2.0184134564430116,-0.4108373615586228,1.2373180586298562,0.1422575651863025,0.694417322665289,0.3210654037006087,-4.832629861723607,5.33030366874694,0.48004601134799463,-1.7207759924679782,-1.1213439100946472,1.71242220241277,1.542540627646769,-1.4726774083252427,-3.7443366740236224,5.925321439620251,0.9146633278388672,-0.08624473896301932,-0.15240993797872093,-0.13394312588848223,1.4471711406105054,-1.1344557075039436,-3.349290615150146,5.357492834287364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999993,-2.0489773964760283,0.11906000267719419,1.434854521994715,0.35149379670843456,-0.3916102134382283,-1.00063519011869,2.6297956484177187,-3.0222484420081597,0.10656942956298798,-1.9307775916386456,0.10845911192293411,2.090107853269101,-0.5176488314365763,-0.9886111338949577,4.551113756005382,-5.743645100647814,0.8920531055267882,-0.1300785400248754,-0.02059180925843762,0.33414459602398,-0.19676097505429135,-0.6533102149947353,4.151199727717871,-5.061267806635935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999939,-1.9657764149643615,0.7183397293616414,1.514519116300889,-0.11052708551912523,-0.6605975974465623,-0.38356919988676497,-1.6013523820064457,3.6167735873325353,-0.25945371908064735,-1.6548896461513967,1.2298286993082141,1.6870783945339622,-0.3838123575115103,-0.351936721471441,-3.489989787350611,4.721145510373969,0.8675638966050124,-0.10403788670660541,0.14602457983322692,0.29617269818564,0.22349366454946762,0.07666432390762429,-2.9345755563585425,3.574000879002461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
