Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.2000000099999991,-0.17677669529663703,0.0,0.0,0.0,17.658663022137805,-170.56919737572213,508.7301173053555,-486.75349804148993,-0.3061862178478971,0.0,0.0,0.0,2.5273081483177813,-23.686938724645124,67.2707854920246,-60.093972896387776,0.8535533905932737,0.0,0.0,0.0,13.960736481348759,-141.16337522565453,450.33650543253253,-467.6901852503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2000000099999991,-0.17677669529663576,-0.04078011357201827,-0.4689173551187409,0.037874987417059934,16.036558127515043,31.033994612959138,-172.7248141488559,162.08836397924205,-0.3061862178478976,-0.0063838423185621496,-0.07773379007644965,-0.054865679616474594,2.376528635469101,6.5590656148463236,-16.860780790374264,0.21782335425860652,0.8535533905932734,-0.027442552509658213,-0.27729516003712007,0.5664300718451235,12.04601296288959,6.380663353027446,-204.42978673222413,298.19910888740804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999906,-0.17677669529663512,0.2786237603343703,2.829139624990706,6.721697006449612,-11.179595837716052,-40.08155335497192,54.19890682357843,16.380470116559916,-0.30618621784789773,0.05218509872073085,0.5812440113592847,1.7844566112805786,-1.1198843589185883,-13.490900712267655,-16.555828061786865,57.780926428958146,0.8535533905932741,0.10721673522213004,0.5616420949323597,-3.2541108255109634,-20.73544465762342,11.552183570177062,213.04898657672564,-320.9538657655808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999912,0.01885218396057975,1.6498841568390183,2.383380822395953,-8.665470153622943,-14.155271531085821,38.71673436887184,77.13156608204434,-161.4753131780865,-0.2646526616074694,0.3491526624925514,0.2948215094951254,-3.9210121052504547,-8.36562174963168,15.178087685582168,64.33747296521167,-107.34713456743778,0.8514764441355822,-0.3644698137202589,-2.486790705908092,0.8928293970265363,28.77904832500148,-2.390294008090725,-236.2864479549817,326.43846241607184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999912,0.3674509587230982,1.4958968728969406,-2.34978424245314,-1.2045595706961183,25.627314579367923,-4.364658364680479,-148.93388365141968,189.7208871183916,-0.22018181810666335,-0.07427898960723711,-2.028561359639818,-0.25971767775555205,15.357752146858422,2.2114570342431494,-85.94852294144277,96.04598605456029,0.7205911446419928,-0.657664897267221,1.287446829217508,3.4346717170806613,-23.980345565837712,-11.725709832462524,220.72742228750576,-282.9150901937735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999999,0.5955061684468743,0.9956347364602891,0.4293741291958959,4.346376442295825,-14.975826768709204,-23.7197665408859,116.6753716142995,-112.36952119767672,-0.29724906429379505,-0.5297224868945491,0.2610497235206797,4.537878117571849,-7.107029500549693,-20.248139287375086,48.515864277962905,-25.069132589002493,0.6364178709675695,-0.2946516048882444,0.051178836863499555,-0.966745452858054,17.51417349459343,15.498510588368248,-175.3537238088692,209.327112106357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.8210563501705279,1.193640132101394,-0.40949415929766486,-4.746825323961299,-0.15383518187973788,21.90027913859906,-40.64196595793474,25.495957926725815,-0.3715150710299678,-0.18824778059733993,0.6541544559648358,-2.88833454892827,-5.265006500874962,16.912827275909923,13.41907687509768,-40.27646830781523,0.5962396900459436,0.05135155081079734,2.112602960154007,2.909719503182586,-13.587959766750709,-19.09117672227107,117.7042478177174,-128.5264288064412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999999,1.0099172287396365,0.5638925043763559,-2.346561847502155,-1.1847225433930906,4.500132329072681,-5.453475647391921,-4.947623059686508,15.237362614172005,-0.4087737518361402,-0.29864298286565577,-0.9380216868646469,-0.4436384276120891,8.421855733274771,-0.8165164376883631,-42.96798156623382,57.3778615808991,0.6923299042976553,0.8264272852695314,1.0312344074501087,-3.9619192832118366,1.9560128450697702,14.191716710368814,-62.23276152764639,74.15864848552363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.200000009999999,1.0246889610607204,-0.41919565690369076,-2.4299895341472553,0.29566569153385025,0.34454444818653196,1.4087622628224485,16.38468566264581,-25.15216884394218,-0.4983741587927141,-0.520914257459282,0.10606705893867385,2.3055226974793896,-2.109648610529092,-4.180688338994658,37.361028665272414,-50.44902661473288,0.871806695779664,0.8533530366501623,-0.7363769774149986,-2.524779869342827,-0.4275056948507857,1.8056701114342126,41.58935154849546,-64.64281225542726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.8477443078765412,-1.3132256789636134,-1.8329885189290955,2.3478345876350404,4.54151082942051,-0.05743790423184412,-18.8283524801226,19.855026459334045,-0.5828380486350577,-0.25364693719609166,1.2062572358397006,2.0981476494989018,2.0005527112799646,-1.7246383007262323,-33.26761212814509,46.60576941907276,0.9945520839593041,0.3074853821890393,-1.6456478913692116,0.8897827100770618,8.231787784864155,-2.5870732695411878,-48.91059013275815,64.19819429718613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
