Duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
0.20000000999999923,1.3558436477820834,-1.810895114050181,-1.1740595674872458,2.002969677681311,1.4770293252173066,1.3314006140298371,1.7661650107713212,-10.174601454863023,-0.5589372857082112,-0.6865399357235202,1.6678627753755708,1.9393360338671866,-1.4446950350565582,-2.87702107380247,-2.2646304382072397,7.426736414252863,0.9669183595213423,-0.1792062113728467,-0.7546455578394076,-0.2697793285138514,1.7811068181380025,1.728255291701394,-3.2307234389265793,-0.4581744303653146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.9654980746385133,-1.9834136117805792,0.46273606767665343,3.4299621444877944,1.0192402836496242,-5.0958673460996575,-12.478277733695412,24.18222562899164,-0.6172981050580019,0.1430582212534619,2.2501324301547294,-0.3136721986543612,-3.601008143624713,0.6438814774693621,8.132801060446468,-8.26254658918294,0.9019232374845341,-0.44902475319251034,-0.43140335084941733,1.3038347820539653,1.4426390793536894,-2.5334795892175666,-3.872167671147082,6.606627950338526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,0.614275507681544,-1.407999588816863,2.220687572316169,1.564687439097088,-4.792570514440663,0.24327018829197333,21.376839837448475,-26.736474037510806,-0.5063313644027438,0.9073027056420353,1.3888605241097585,-2.0983805775275535,-0.3909589017635133,3.462703408124562,-3.434764745024705,0.23648371764753162,0.8066270817965587,-0.4437040895481205,0.4459170818584955,1.1949784851138894,-1.5642853679791686,-1.630512992841218,5.377111922136518,-3.0898238398036266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.4274562122995519,-0.4543125227934066,2.362119770468186,-0.24900903762387738,0.790591017610027,3.4368388349401613,-16.054225689768792,14.49795809625208,-0.2858377018370708,1.2197433894299623,0.23217308365038414,-1.5623855636201942,1.0771010773139083,-0.4603681495385261,-3.103687521482548,5.271194192314145,0.7425627379521555,-0.17610124519185238,0.7653217144715259,-0.02134726724034645,-0.8336817714113408,2.2265693513547293,1.0513583271907354,-6.1909477714801255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.4306092686244537,0.48911894381582743,2.389528160810394,0.0014087996402391372,-1.3456774767627055,-3.6499469359153003,4.242916665019166,1.6171192550120197,-0.043656294390674893,1.1523130490370592,-0.522649556060368,-1.0862550810339018,0.23045480087290532,0.24301020365524748,4.275984716291789,-6.32912320338153,0.7371512346927515,0.11784558432257353,0.7141847086414577,0.02385932492959005,0.2902371146908313,-1.712197242371665,-7.615968983492978,14.076475755909444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.6209966468448913,1.3817089165384693,1.8881120796819233,-1.7656866913355405,-1.9970808823471327,2.7999336275332114,6.506883731171012,-12.763296932135788,0.1578494419934883,0.8275956748150187,-1.0395607251633214,-0.4749604529801081,1.266901340243855,0.057728096341969196,-4.584788211576918,5.46964091014224,0.7890878515798039,0.39365620865108875,0.5729920674379538,-0.8591023572994964,-2.0501282575084896,0.9728803401428491,12.091098058916673,-16.102503397163943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.9566911584195426,1.890339498851385,0.643791139973146,-1.917021132081823,1.1332598372794982,-0.11297600189535453,-11.36173286564965,15.960614333207081,0.27980856831383355,0.3894263820294435,-1.0891413537155967,0.13438563907765988,0.10525592201792001,-0.8495192079832287,3.072709446359676,-2.238792114651561,0.8814647966575639,0.4779406744885787,-0.17469220326403656,-1.077217261315254,1.66871006456747,1.9560945278512059,-10.452407825475449,10.821518190816823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.3464287624958,1.9385097457097535,-0.40890357832742874,-1.979686571972062,-1.3277838877054744,-0.34013873953262014,10.98312831892663,-11.826923001558674,0.3152678355915495,-0.028635243507894564,-0.9925097345698155,0.24504386539578604,0.4725006375764691,0.957146747549523,-0.06159967238613919,-2.7433569838780203,0.9642129563446276,0.332624608396174,-0.4421817686839218,-0.026191616575740834,0.3833849157563378,-1.496719299116008,4.697718400981449,-6.221061915516216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,1.7002553279895796,1.50796484111449,-1.7584766591278598,-2.082976270591875,1.610416068883726,2.9049995860387603,-5.57456471384539,2.349765262644042,0.27282397531309005,-0.3748039879129325,-0.6754252483065308,0.8424191607797206,0.6245475551811096,-1.4211929605593636,-3.902299640275312,7.277673714036409,1.0131965660099924,0.15913604514249036,-0.41468219467275436,0.08508407180703188,-0.036600733358498644,-1.0851494688161276,-4.011768715649003,9.581749251991257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.9180249963112825,0.619739816325505,-2.507361740424736,-0.3929870074321508,1.8286110096849062,-1.810675387159091,-2.2848931783983724,7.169277933988733,0.17797341707677544,-0.539499830916516,-0.1785269827452709,0.5567617622317965,-1.1002765491663413,0.009293769277078702,6.286444068085126,-8.548244050159932,1.0285772439175123,-0.009789145420414425,-0.4911209938091452,-0.48356137263540927,-0.8459215335875556,2.149398010074064,9.402680905507133,-16.61373906274412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.9408264851105692,-0.3875083790272153,-2.455801210651983,0.38152832738765535,0.6543976104221687,1.469646730056568,7.752096427987533,-17.132920449191566,0.0659219063955451,-0.5709933529775731,-0.014362331825360508,0.2073874261892333,0.2873753455514222,0.3725013065844588,-5.681098200260764,9.825080536447906,1.0028295300923429,-0.26352903438186026,-0.6983071212090635,0.2735202536211725,2.2932380561114134,-0.5229265501178905,-13.856554943903555,19.23819532116911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.769939130576211,-1.284139127473286,-1.881339907246622,1.7737970701946686,1.9780842906193237,-3.6194917111104945,-16.233993395725168,31.732705381205474,-0.046850991808237874,-0.5461818427482847,0.13851850257130016,0.22751702335312718,0.002240372563199844,1.8082516031200107,8.074015237029977,-15.13385043286874,0.9272408695858698,-0.4588151256036953,-0.22892858289789753,0.7592301791469639,-1.1569268199545424,-0.9907076255697015,13.076919852982545,-16.322275216959792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.4534219678580516,-1.8064297098136668,-0.8082528009637722,1.0880602764115856,-2.4966457735464123,3.5551904313921283,28.191796354081035,-46.40174311727949,-0.1478212396716928,-0.4402125396632779,0.5123034669365241,1.3969568730327524,2.4174229359521626,-1.2153652651728872,-13.113376427562777,14.827259948773058,0.8308544261141044,-0.48643094821215027,0.07385088323899325,0.6156654824141145,1.1282804550336627,0.9908844270961895,-9.774266595088273,10.012831628350721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,1.0668637362495954,-2.017274472353412,-0.10541291475625947,2.4250098314619692,4.981134317914328,-1.5921203757623201,-36.77064725608176,48.80527224396357,-0.20136646147955517,-0.018556754212549098,1.6183480740733178,1.5769353438731617,-2.514335624871555,-4.496518160916646,7.644788541839427,-2.4415193569716167,0.7430725350554002,-0.3532595178184774,0.6260120936684284,0.9114794955809566,-0.941802335314687,-2.327456663414332,4.243698387930326,-2.13951525414143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999923,0.6843241095836546,-1.6705139668173261,1.8631715643782063,2.6228606198614735,-5.007898419161755,-4.720466497953016,31.55673730549052,-33.16606784715805,-0.13273220724884413,0.7151680600946491,1.768415158078801,-1.1466994619910758,-3.107605949390033,2.62635208307285,4.226661267484519,-6.178788492888728,0.7027454918854935,-0.035045053887491025,0.8481419098572915,-0.21376620308375216,-1.3221041887716922,0.9677886633642797,1.2483768807448732,-1.3973769069028916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000999999834,0.4378029748946508,-0.7627879630102954,2.3918407128626082,-0.07986654844435126,-0.08082126674166429,5.288120380436376,-14.875760009210236,11.125847609850789,0.067924108491732,1.2118447186525962,0.6045965638641604,-2.2519897280909222,0.32468224156630693,2.50816300382428,-4.4236430555582285,2.7466061927330894,0.7262083657016305,0.24576560972063952,0.5005709252087601,-0.7628468944849666,0.003445133700122737,1.2920442758804422,-0.7079508872165993,-0.881450525809393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
